mean_iki,std_iki,coeff_variation,skewness,entropy,hjorth_mobility,excess_kurtosis,label
173.5738089491587,58.394880569676445,0.3364267968952668,-0.0625919316360348,3.068716745589766,1.3807615456068327,-0.21439762867495515,-1
180.68721472079957,62.608627220604774,0.34650280772410214,0.05354743057304018,2.986495760962361,1.49463409834977,-0.012816713241824651,-1
166.41400846557994,53.48780156604442,0.3214140567806076,0.32481964816576275,2.9444984515601638,1.2903873182463017,0.5112900339425797,-1
175.6844748691975,66.34390552489397,0.37763100908198666,1.7038043774053435,2.3664283109928244,1.3237311342792724,4.3054135978365675,-1
175.21578978970814,62.07866228672332,0.35429833327937726,-0.07663332752580097,3.231789011092169,1.269970792538638,-0.6231085831027512,-1
152.6249092920731,67.18515513660081,0.44019783827049397,0.9401365187430984,2.5841782029400933,1.5475882262276865,1.4031672749748632,-1
164.9667393182956,69.60422569965938,0.42192884448883533,0.2110885760259463,2.972558440721961,1.3054169695441649,0.007310634418371986,-1
175.94392297697283,55.23164675591286,0.3139161945544517,0.2013832446717969,3.02588255658824,1.4482085765930983,-0.18902942983047533,-1
155.12943266306576,59.55163906383732,0.3838835612399927,0.17089047924335518,3.1529494408950383,1.4714788614362093,-0.7385067896648736,-1
177.89273387469257,70.57666507003215,0.3967371996191046,2.127943192853542,2.374693951646702,1.3813584709744517,6.777861454488374,-1
170.41337821380165,53.46003477200743,0.31370796901248066,0.6112520599976731,2.883215692534584,1.4105168607381136,0.9675226950063038,-1
172.31425572918744,63.84927416847097,0.3705397089653324,1.3754510492364294,2.3817191418118107,1.3194221074689354,5.698313351529617,-1
181.41216210680125,87.52754639326832,0.482478932926994,3.362906930050478,1.9651425712577617,1.2929709707650283,16.61637656311708,-1
165.89131631985805,58.43452444796903,0.35224583024768075,0.02122065105342548,2.991468762472099,1.3169767602253832,0.017841972144680973,-1
174.68975875913148,75.39391643330653,0.4315875010009166,0.9273203211935344,2.7210768800263723,1.356929237689378,2.7692591413197425,-1
155.69451199263239,43.46589489033925,0.27917422607931164,0.27492720640080276,2.963590820407828,1.2820988810856084,-0.3659760018510152,-1
167.41270569636237,53.20545493109058,0.31781013698918226,0.2625850934434651,2.920518554905425,1.2748494287993777,0.5662842685467724,-1
175.47386928042536,60.22113274566394,0.34319145632689246,0.5918375276570566,2.932096688995876,1.461301655474569,0.15268229140990375,-1
178.08943247343922,93.17533189013157,0.5231940525389007,1.6009381820387618,2.645471112495539,1.3837627397855206,3.5845801682043206,-1
171.303153617679,70.26815750218982,0.41019768765621806,1.688751723870124,2.4024573673897875,1.1910538592924316,5.402696054176619,-1
179.97043422349142,112.36852042527556,0.6243721137313796,2.9906962218542814,1.9893198683814306,1.4024541679241693,14.883275650430125,-1
177.66553373353804,82.7873041524422,0.46597278837777406,1.8673275360671153,2.492004497032925,1.4635040491740214,5.69741920571791,-1
173.86194803483812,60.86447246393701,0.35007356786167554,0.49758678569480186,3.032949440895038,1.3829682160998298,-0.3335393974925993,-1
175.46785681557046,51.2208150936652,0.291909960167246,0.0339272381225389,2.846769743820952,1.3259170067969686,0.19873420310962953,-1
164.61967580231715,59.95216348783908,0.3641858920912491,0.5940581727924962,2.857207892028158,1.4290592989941697,0.8970276301441995,-1
158.7595786659856,53.4082591873453,0.33640968082758005,0.2389261554576241,2.8812172329822094,1.1771380638867224,0.22636174893508443,-1
175.84283468777573,50.871077087504354,0.2892985499115183,-0.1051160909439565,3.0248220017637037,1.3404881477057302,0.05256678499675527,-1
156.8749814244086,62.22598907865198,0.3966597383065575,0.415938689591501,2.945338632742963,1.444790642669957,-0.02279134260040605,-1
178.7051523747084,75.58065606526773,0.4229349577274104,0.46359971966662,2.9776136143508913,1.4355592030125117,0.27890382847609896,-1
170.22252916875522,47.64618754172771,0.2799052967571186,-0.038571480121429906,3.032949440895038,1.4642322562059802,0.1501755654142043,-1
173.41143996226327,58.537090297649456,0.33756187198715343,0.9281068489631649,2.7109554330763115,1.4863420270917458,2.0041597183722537,-1
182.28938782050957,61.933317907886945,0.3397527340915167,0.9412668551631674,2.429556926772565,1.4741067660406748,4.020699412326922,-1
182.5438900833772,67.07617815262962,0.367452332269201,0.30618712292812233,3.061984511178708,1.5589836710413112,-0.3893495230902877,-1
181.92942169110597,70.94765954243228,0.3899735341482741,1.4926687172972246,2.6107643626253467,1.42133675900028,3.1469693136671504,-1
180.10428739673387,75.68294025638919,0.4202173160357629,0.6876271589491977,2.526253112841694,1.3670206210662394,2.5900989575645283,-1
164.43983026658785,53.95037723158879,0.3280858241225687,0.3844167769161092,2.890268175565713,1.4863925378318206,0.486619483355458,-1
176.49118174341658,51.99455391895698,0.2946014265718206,0.25682023979828716,2.9691932194655077,1.4838742722700768,0.38303266007057113,-1
178.68730432113955,102.75229970601228,0.5750397326569116,3.896619511273248,1.756548343493452,1.5500456572150993,19.934330965436757,-1
167.54978325190095,74.837246399809,0.4466567783456678,0.13244913854093415,3.0328324235805515,1.5204343766663415,-0.3189752156458434,-1
193.2190056680554,65.69476726263696,0.34000158025602645,0.1568815358265066,3.1332132732237628,1.5344269929203012,-0.3159017875893002,-1
169.01762630994827,53.769776262709065,0.31813117623664205,1.5133689556216026,2.5089512044259816,1.4171472422370501,4.29848451304904,-1
184.67455278661427,55.62276948364179,0.30119347059100327,0.7806069429020974,2.6899173324961523,1.4814277170092978,1.997146038281814,-1
174.90576267511238,52.16509682026399,0.29824687318713855,0.06449726645752073,2.945365925608982,1.3495197794816318,0.18941484874089687,-1
172.8767601895623,54.40257290568478,0.3146899146306966,0.4572128468840703,2.7649749254359044,1.5888216663617445,0.8539848805913772,-1
171.2450700914941,60.4232162627511,0.3528464570131433,-0.43268554692807815,3.081678984708294,1.435550764396446,-0.07048778697846148,-1
160.13332721705143,74.9736286646263,0.46819503452272554,1.3083433616361555,2.5792052014303555,1.5036334606494275,3.633173851839084,-1
181.5287253335311,60.83007262724755,0.33509888044154806,1.296847993275434,2.6188300735571115,1.3497601783637931,2.7032110660657045,-1
137.12221197697477,49.22586116454146,0.35899261290218504,0.25794449420477517,2.9786885704510975,1.391584082812967,0.026838360857806887,-1
171.2630206770716,56.57070047669054,0.33031474192761406,0.06844817295731986,3.20637013015618,1.387095493954412,-0.7669886938631878,-1
157.0919236362283,46.102458074057246,0.2934744002550693,0.4209228234559485,2.9843602500376196,1.4695819758390856,0.010083257684057934,-1
182.38569375328487,57.01158066684166,0.3125880078289575,0.07229539891361417,3.0166912610488996,1.4618653302567042,-0.3624120260814001,-1
156.6799414580775,63.467309521696144,0.40507616310718336,0.23367535320655416,3.0923203642210835,1.4978746074065121,-0.3530858027006136,-1
173.42091906295056,88.22940790679782,0.5087587378935016,1.6339774068159951,2.491280993604605,1.5252467902001003,5.17286204677097,-1
160.2896348933823,51.290560546760425,0.3199867576021162,0.00866899342189,2.841999233328364,1.2782861898547813,0.7552539033648502,-1
173.7834823272938,62.97649243002551,0.36238479967514525,0.7852779798030287,2.8503536492683765,1.4899313138870591,1.1907099308674978,-1
156.26399601865234,62.1333813377052,0.39761802411790814,-0.16159387421954102,3.099205201430355,1.593332745969184,-0.2933751153981823,-1
177.74150867979088,58.22344287695572,0.3275736956967537,-0.015200202575498305,2.9169296584237636,1.4052605939582998,0.17210739841746525,-1
179.05974126818387,56.8104989918221,0.3172712000445431,0.06658076900585731,3.069040295793307,1.5926910127331766,-0.6266276378575242,-1
163.5571838705667,71.63033556403026,0.4379528545851948,2.358093825271643,2.273727823576532,1.5096284485264402,10.301782236000276,-1
176.16724005064827,82.6263517915634,0.469022230057122,2.884369301729954,2.056797918959621,1.4058730982366885,14.9910637497767,-1
171.8287303901204,49.500511407241994,0.28808052817975144,0.6976043081322476,2.751296865904439,1.27352967597426,1.6140145277476394,-1
159.9643340262448,50.703000699689035,0.31696440965003086,0.029249169433203336,2.9878798659904375,1.45972108630791,-0.21277419320481883,-1
176.01412321564413,70.4123828719665,0.40003825593984066,0.3945360120286565,2.8277110700184034,1.2750334132191887,0.5150874698862955,-1
180.70853484566535,77.19752956296945,0.42719360006377244,1.2682315984852255,2.4856947877207465,1.4337117788456746,3.9426349885344694,-1
163.7984107109377,64.10666840123426,0.3913753993276903,0.9943951582416583,2.7391467045125206,1.3661822575698161,1.2683820936716677,-1
170.2265540341103,49.22642382726478,0.28918181482661454,-0.05177795100298976,2.8881020701914806,1.550277497221567,0.9329792541398043,-1
178.00752145909038,65.91839221448974,0.370312398454686,0.1456684496016775,3.1554633812764936,1.4731823153543464,-0.49790537429689596,-1
174.09678107660548,51.41532626221459,0.2953261165672615,0.1986017541831029,3.0004363827862317,1.4712778137293034,-0.15099693657707425,-1
162.1690716726358,59.22471702946013,0.36520352751981394,0.13931904617143517,3.032949440895038,1.3788989392547697,-0.12202413702318982,-1
168.3755784827628,71.74914261881818,0.4261255893838749,2.313702922139259,2.1912306859712216,1.4505735509528737,10.72327973159158,-1
166.421999908814,53.79370929631878,0.323236767529494,-0.03848637029215738,2.954708673796359,1.4263150820229338,-0.16183516397356712,-1
164.46071772732859,73.31653930555383,0.4457997041403569,1.4855340270602087,2.4212782190339515,1.4529493635427875,4.2466324499321475,-1
165.51066063110864,58.971159803975105,0.35629825643322427,0.5399590642458914,2.984498451560163,1.4326211509140716,0.26662607923408865,-1
175.8155881342522,71.68924386067935,0.4077524901030828,0.8874305025805794,2.413336823403454,1.3590063919998983,4.259745017742782,-1
147.31055810494266,53.075766709798074,0.36029845648936715,0.11500366274541322,3.076007305121772,1.393825252109796,-0.542401066800887,-1
168.56529179861406,52.64037886817243,0.31228480256221547,-0.20220723583089636,2.8415968125891014,1.4549606920061615,0.6049626753933768,-1
176.39684847451812,71.08172352543491,0.40296481564240194,1.7306550932860705,2.46270767504702,1.303378889324905,6.3915270061697775,-1
159.52458108355492,72.84985099514923,0.456668498988205,0.5993261845311962,2.810764362625347,1.5496505898507242,0.9268364588121694,-1
164.48959895897016,48.86349765325263,0.2970613215820473,-0.20450142182397268,2.7375314422316985,1.4817978451258742,0.9879658214771947,-1
144.30798141216476,49.01218403777839,0.33963598934831196,0.026026802886599868,3.037085562805448,1.4517462112015587,-0.013695541664269673,-1
190.2247575398101,101.007433186769,0.5309899431236244,0.9873852699675222,2.6443728207539827,1.3367396727599608,1.969765479974999,-1
160.92329333406465,61.318332619824375,0.3810407514624507,1.0597651042293927,2.612903175133559,1.4207808083726685,3.0358237670849384,-1
162.3024156829728,73.29481154441363,0.451594088948012,0.8636812492125335,2.6315236417252725,1.4474455461286364,2.4422231806357395,-1
173.23773424284565,59.2187546193625,0.3418351947292806,0.12752506873271677,3.1545716224239926,1.4559218651369574,-0.5157015689982076,-1
182.17067733980798,69.38726909828075,0.38089153595696834,1.5262633767108058,2.2717305141743345,1.2044340653649115,6.639873487769634,-1
174.45682120122,64.17237735539922,0.36784103317681255,0.3138611626105571,2.8176136143508916,1.5133547690676739,0.9016111804745348,-1
161.03610494316553,60.088029425105965,0.3731338971860555,0.4161433841146231,3.08159351100563,1.4437440208043182,-0.2516213548768853,-1
171.97674793113094,56.590840537292806,0.32906099933902067,-0.30744867776236806,3.04127326238556,1.4937703866119638,-0.12889613181772352,-1
154.66139414541155,61.25819327285022,0.39607940696083277,0.20067972538157103,2.922140736434379,1.533841758831608,0.06724420870949244,-1
155.70520203434884,66.42238099029984,0.4265906348822369,0.6516692456028073,2.9019845111787075,1.3920953728961047,0.7952987293432847,-1
174.0132861811818,59.37059216346796,0.3411842478605432,0.403543834595527,2.782124864134545,1.4630588640255933,1.1385431440152107,-1
181.24364731920102,57.773228731322575,0.31876002047991264,0.7514151578716416,2.719940936015031,1.5299400387423767,1.9997610773696177,-1
156.6228926472637,67.04785374298478,0.4280846344345444,1.382470868981035,2.5372384864776483,1.4348785022670283,3.9794040045378907,-1
171.16560264419434,89.93846237375287,0.5254470581960904,2.8397550349083733,2.169021955978989,1.4399960247842298,13.871660697575166,-1
168.92683091010647,55.822441139306974,0.3304533734431601,-0.173993448119712,3.0118037332418255,1.5146703757755284,0.009969775853743368,-1
166.9044120518751,51.591556962528465,0.30910840719113786,-0.07049963971702389,3.0029776160337067,1.3315761749486674,0.2656669823356932,-1
160.27910003825195,48.62848376557207,0.3033987822115702,-0.03049685332119002,3.236623811079363,1.2538980039556384,-0.9448285714673066,-1
168.64585157315832,40.95505926069188,0.24284652648526986,0.14527865472107843,2.7889581236741137,1.4179192940218592,-0.015634664761154493,-1
189.8509437637842,120.9505416946214,0.6370815930475972,4.220344993517736,1.6958259384333743,1.4672186460712102,23.81650194373706,-1
150.93623066683406,51.103171677963374,0.3385745851224077,0.6296862060236298,2.7954633812764937,1.3431767883876178,1.4640883573176504,-1
158.13981778390212,62.83085350969221,0.3973120393723389,0.0567896637601707,3.040294879680217,1.4483443990111355,-0.3563732425174355,-1
152.674480676696,68.67864501434603,0.44983709595698684,0.2792106230362862,3.190490379766756,1.4656294622445283,-0.5846803501718769,-1
165.30287732311928,55.6418166328424,0.3366052517287933,0.9048974355762385,2.600144167320615,1.370807690500582,3.248437280469573,-1
157.88695459204632,45.85269142724888,0.29041469287772775,-0.07900105695549853,3.050099379593678,1.3469472295142322,-0.12411445070766014,-1
166.6030149472777,61.6704208850875,0.37016389472065314,0.12776176811658874,2.8762486832061196,1.2263224913529525,0.47483550919975626,-1
165.5102783490179,83.63423998046731,0.5053114574800277,0.6635125387535059,2.9267697438209517,1.5672748417033824,0.667422817604868,-1
168.382696534985,60.249460778751896,0.35781266138729295,-0.09036508531804745,3.1950882534032505,1.4755505777036662,-0.49364509832664316,-1
163.3483353412493,60.839442418671666,0.37245217278506465,-0.03238876555882926,2.8888840705376357,1.4700641358925635,-0.15296029127152133,-1
180.33316887776022,65.59008424668438,0.3637161408234609,-0.12102149437631973,2.508311023267032,1.4411577246439249,1.5036300271712193,-1
186.49917388070665,68.09770330140793,0.3651367557529575,1.156606590121793,2.716705983198556,1.3590618013176767,2.2362903943506556,-1
166.76104970955555,61.8129664288353,0.37066788999285943,0.7012010888067046,2.9517923126756394,1.2936517601767954,0.28431364906964696,-1
171.82681359570327,49.062912290586134,0.2855369966065239,-0.11383466817125623,3.1587593220041046,1.4352081158474088,-0.5647158573141349,-1
154.19386257140886,45.07958723513638,0.29235656000419297,-0.19480253557682953,2.892027408467033,1.447513792543088,-0.08030014446887845,-1
156.75530710491773,56.59229272131108,0.3610231370567464,0.4729922765941118,3.0035941219912985,1.3689282398094316,0.17353097867744216,-1
